file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\extensions\gdata\tests\src\com\google\refine\extension\gdata\SpreadsheetSerializerTests.java,com.google.refine.extension.gdata.SpreadsheetSerializerTests,class,13,13,0,13,7,2,0,24,0,0.35,0.0,0.0,4,0,4,0,0,0,4,0,0,0,5,0,0,0,0,5,0,0,6,76,1,2,0,0,0,20,18,25,3,16,2,0,1,0,54,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\extensions\wikibase\src\org\openrefine\wikibase\editing\MediaFileUtils.java,org.openrefine.wikibase.editing.MediaFileUtils,class,9,15,6,9,26,1,0,39,16,0.76666665,0.0,0.0,12,0,8,0,4,0,12,0,0,0,5,1,0,0,4,1,1,0,14,242,11,3,5,4,0,85,9,41,6,33,3,0,2,1,176,1,5
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\modules\core\src\main\java\com\google\refine\importing\ImportingUtilities.java,com.google.refine.importing.ImportingUtilities$Anonymous8,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\modules\grel\src\main\java\com\google\refine\grel\controls\IsNull.java,com.google.refine.grel.controls.IsNull,class,1,3,2,1,3,2,0,1,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,1,0,0,0,0,0,0,0,0,0,0,0,9,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\extensions\database\src\com\google\refine\extension\database\DBQueryResultPreviewReader.java,com.google.refine.extension.database.DBQueryResultPreviewReader,class,8,10,2,8,46,1,0,30,93,0.8245614,0.0,0.0,19,1,17,2,0,0,17,0,0,0,12,1,0,12,0,0,4,0,5,149,13,3,8,3,2,8,7,34,8,24,7,0,0,0,63,1,4
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\extensions\wikibase\tests\src\org\openrefine\wikibase\schema\strategies\PropertyOnlyStatementMergerTests.java,org.openrefine.wikibase.schema.strategies.PropertyOnlyStatementMergerTests,class,8,8,0,8,6,1,0,13,0,0.7708333,0.0,0.0,6,0,6,0,0,0,6,0,0,0,8,0,0,0,0,8,0,0,3,33,0,0,0,0,0,4,0,8,0,8,0,0,0,0,36,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\modules\core\src\main\java\com\google\refine\expr\EvalError.java,com.google.refine.expr.EvalError,class,2,24,22,2,9,1,0,4,0,0.5833333,0.0,0.0,6,0,6,0,0,0,6,0,0,0,2,1,1,1,0,0,2,0,2,26,7,0,3,0,0,3,1,4,0,3,1,0,0,0,59,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\modules\core\src\main\java\com\google\refine\model\Recon.java,com.google.refine.model.Recon,class,11,39,28,11,89,1,0,19,131,0.83578426,0.0,0.0,34,5,31,0,3,0,35,0,0,0,24,11,18,5,1,0,12,0,15,278,57,0,27,0,0,83,20,62,5,30,2,0,2,0,117,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\extensions\wikibase\src\org\openrefine\wikibase\schema\entityvalues\ReconMediaInfoIdValue.java,org.openrefine.wikibase.schema.entityvalues.ReconMediaInfoIdValue,class,3,8,5,3,3,2,0,1,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\modules\core\src\test\java\com\google\refine\preference\PreferenceStoreTests.java,com.google.refine.preference.PreferenceStoreTests,class,3,3,0,3,1,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,1,12,0,0,0,0,0,19,0,3,2,3,0,0,0,0,26,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\extensions\wikibase\tests\src\org\openrefine\wikibase\schema\WbStringConstantTest.java,org.openrefine.wikibase.schema.WbStringConstantTest,class,6,6,0,6,5,3,0,5,4,0.4,0.0,0.0,5,0,5,0,0,0,5,0,0,0,1,0,0,1,0,0,0,0,1,18,0,0,0,0,0,7,0,1,0,1,0,0,0,0,19,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\main\tests\server\src\com\google\refine\operations\row\RowReorderOperationTests.java,com.google.refine.operations.row.RowReorderOperationTests,class,12,12,0,12,7,2,0,11,1,0.2857143,0.0,0.0,7,0,7,0,0,0,7,0,0,0,1,0,0,0,0,1,0,0,4,43,0,0,0,0,0,78,6,15,1,14,0,0,0,0,38,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\modules\grel\src\test\java\com\google\refine\grel\controls\IfTests.java,com.google.refine.grel.controls.IfTests,class,3,3,0,3,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,1,0,1,0,1,0,0,0,0,18,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\extensions\wikibase\src\org\openrefine\wikibase\utils\SnakUtils.java,org.openrefine.wikibase.utils.SnakUtils,class,3,4,1,3,4,1,0,10,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,18,1,1,1,0,0,0,0,4,0,4,2,0,0,1,23,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\extensions\wikibase\tests\src\org\openrefine\wikibase\schema\WbStatementGroupExprTest.java,org.openrefine.wikibase.schema.WbStatementGroupExprTest$Wrapper,innerclass,5,5,0,5,3,1,0,2,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,1,0,0,0,0,0,0,12,1,0,0,0,0,0,0,1,0,1,0,0,0,0,20,0,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\main\tests\server\src\com\google\refine\operations\cell\MultiValuedCellJoinOperationTests.java,com.google.refine.operations.cell.MultiValuedCellJoinOperationTests,class,10,11,1,10,8,2,0,9,16,0.625,0.0,0.0,8,0,8,0,0,0,8,0,0,0,2,0,0,0,0,2,0,0,1,42,0,0,0,0,0,68,0,12,1,11,0,0,0,0,43,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\modules\grel\src\main\java\com\google\refine\expr\functions\strings\MD5.java,com.google.refine.expr.functions.strings.MD5,class,3,4,1,3,7,1,0,5,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,19,5,0,2,0,1,2,3,2,0,2,1,0,0,0,16,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\modules\core\src\main\java\com\google\refine\importers\ImporterUtilities.java,com.google.refine.importers.ImporterUtilities$MultiFileReadingProgress,interface,0,0,0,0,3,1,0,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,9,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\main\src\com\google\refine\operations\column\ColumnReorderOperation.java,com.google.refine.operations.column.ColumnReorderOperation,class,7,9,2,7,4,2,0,2,0,0.25,0.0,0.0,4,0,2,0,2,0,4,0,0,0,1,0,0,0,1,0,1,0,0,15,3,0,0,0,0,2,0,1,0,1,0,0,0,0,21,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\main\tests\server\src\com\google\refine\commands\browsing\GetClusteringFunctionsAndDistancesCommandTest.java,com.google.refine.commands.browsing.GetClusteringFunctionsAndDistancesCommandTest,class,13,13,0,13,2,1,0,13,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,4,0,0,0,4,0,0,0,6,21,0,0,0,0,0,6,0,9,0,5,0,0,0,0,38,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\modules\grel\src\test\java\com\google\refine\expr\functions\strings\DiffTests.java,com.google.refine.expr.functions.strings.DiffTests,class,4,4,0,4,6,3,0,8,5,0.6481481,0.0,0.0,6,0,6,0,0,0,6,0,0,0,9,1,0,8,0,1,0,0,46,55,0,0,0,0,1,51,57,9,0,9,0,0,0,0,36,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\modules\core\src\main\java\com\google\refine\browsing\facets\TimeRangeFacet.java,com.google.refine.browsing.facets.TimeRangeFacet$Anonymous1,anonymous,0,0,0,0,3,1,0,0,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\modules\core\src\main\java\com\google\refine\model\recon\DataExtensionReconConfig.java,com.google.refine.model.recon.DataExtensionReconConfig,class,8,10,2,8,8,3,0,0,0,0.5,0.0,0.0,6,0,6,0,0,0,6,0,0,0,2,1,1,1,0,0,2,0,0,23,0,0,2,0,0,1,0,2,0,2,0,0,0,0,34,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\extensions\wikibase\src\org\openrefine\wikibase\qa\scrutinizers\InverseConstraintScrutinizer.java,org.openrefine.wikibase.qa.scrutinizers.InverseConstraintScrutinizer$InverseConstraint,innerclass,5,5,0,5,3,1,0,5,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,12,0,0,1,0,0,0,1,3,0,3,2,0,0,0,14,0,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\modules\core\src\main\java\com\google\refine\history\ChangeSequence.java,com.google.refine.history.ChangeSequence,class,5,6,1,5,10,1,0,13,0,0.2,0.0,0.0,5,1,5,0,0,0,5,0,0,0,1,0,0,0,1,0,1,0,4,45,1,4,1,0,0,5,5,10,2,7,2,0,0,0,29,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\main\src\com\google\refine\commands\workspace\GetAllProjectMetadataCommand.java,com.google.refine.commands.workspace.GetAllProjectMetadataCommand$AllProjectMetadata,innerclass,4,4,0,4,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,2,0,0,0,2,0,0,0,0,8,0,0,0,0,0,2,0,2,0,2,0,0,0,0,8,9,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\modules\core\src\main\java\com\google\refine\importers\tree\TreeReader.java,com.google.refine.importers.tree.TreeReader,interface,1,9,8,1,11,1,0,0,55,0.0,0.0,0.0,11,0,11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,1,0,33,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\modules\core\src\test\java\com\google\refine\preference\TopListTests.java,com.google.refine.preference.TopListTests,class,3,3,0,3,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,9,0,0,0,0,0,14,0,3,2,3,0,0,0,0,15,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\extensions\wikibase\src\org\openrefine\wikibase\commands\PreviewResults.java,org.openrefine.wikibase.commands.PreviewResults,class,5,6,1,5,8,1,0,2,11,0.71428573,0.0,0.0,7,0,6,0,1,0,7,0,0,0,5,0,0,0,5,0,0,0,0,38,7,0,0,1,0,5,0,6,0,6,1,0,0,0,25,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\extensions\wikibase\tests\src\org\openrefine\wikibase\qa\scrutinizers\RestrictedPositionScrutinizerTest.java,org.openrefine.wikibase.qa.scrutinizers.RestrictedPositionScrutinizerTest,class,15,15,0,15,5,4,0,24,0,0.6222222,0.0,0.0,5,0,5,0,0,0,5,0,0,0,9,9,9,0,0,0,4,0,4,68,1,0,0,0,0,11,4,39,0,39,0,0,0,0,73,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\main\src\com\google\refine\commands\workspace\GetAllProjectTagsCommand.java,com.google.refine.commands.workspace.GetAllProjectTagsCommand,class,5,5,0,5,2,2,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,13,0,0,1,0,0,0,0,2,0,2,0,0,1,0,23,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\extensions\wikibase\tests\src\org\openrefine\wikibase\schema\WbPropConstantTest.java,org.openrefine.wikibase.schema.WbPropConstantTest,class,6,6,0,6,3,3,0,4,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,1,12,0,0,0,0,0,5,0,1,0,1,0,0,0,0,15,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\main\src\com\google\refine\operations\column\ColumnAdditionByFetchingURLsOperation.java,com.google.refine.operations.column.ColumnAdditionByFetchingURLsOperation$ColumnAdditionByFetchingURLsProcess,innerclass,21,21,0,21,19,3,0,22,9,0.72222227,0.0,0.0,6,0,2,0,1,3,6,0,0,0,6,0,0,0,6,0,4,0,1,135,9,1,6,3,0,2,4,19,4,16,2,2,0,0,74,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\extensions\pc-axis\src\com\google\refine\pcaxis\PCAxisImporter.java,com.google.refine.pcaxis.PCAxisImporter,class,9,10,1,9,4,2,0,5,3,1.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,1,0,0,0,1,1,0,0,22,1,0,0,0,0,7,5,4,0,4,0,0,0,0,34,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\extensions\gdata\tests\src\com\google\refine\extension\gdata\GoogleAPIExtensionTest.java,com.google.refine.extension.gdata.GoogleAPIExtensionTest,class,3,3,0,3,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,18,0,0,0,0,0,7,0,8,0,7,0,0,0,0,41,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\modules\core\src\main\java\com\google\refine\browsing\DecoratedValue.java,com.google.refine.browsing.DecoratedValue,class,3,17,14,3,2,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,2,0,0,0,2,0,1,13,0,0,0,0,0,4,0,3,0,2,1,0,0,0,36,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\modules\core\src\main\java\com\google\refine\exporters\CustomizableTabularExporterUtilities.java,com.google.refine.exporters.CustomizableTabularExporterUtilities$Anonymous1,anonymous,7,7,0,7,11,1,0,10,3,0.6666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,0,0,1,0,0,0,34,1,2,1,0,0,0,4,7,0,7,2,0,0,0,28,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\modules\grel\src\main\java\com\google\refine\expr\functions\strings\ToTitlecase.java,com.google.refine.expr.functions.strings.ToTitlecase,class,4,5,1,4,12,1,0,6,6,0.75,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,1,0,1,0,0,1,0,1,29,6,0,5,0,0,2,8,7,0,6,1,0,0,0,20,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\modules\grel\src\main\java\com\google\refine\grel\Scanner.java,com.google.refine.grel.Scanner$ErrorToken,innerclass,1,1,0,1,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,7,0,0,0,0,0,0,0,1,0,1,0,0,0,0,3,9,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\extensions\database\src\com\google\refine\extension\database\mysql\MySQLDatabaseService.java,com.google.refine.extension.database.mysql.MySQLDatabaseService,class,11,21,10,11,32,2,0,49,25,0.79545456,0.0,0.0,11,1,8,2,1,0,9,0,0,0,4,4,2,2,0,0,3,0,12,180,11,6,7,7,3,15,8,52,2,48,3,0,0,0,61,1,6
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\modules\core\src\main\java\com\google\refine\importers\ImporterUtilities.java,com.google.refine.importers.ImporterUtilities,class,10,16,6,10,41,1,0,35,36,0.0,0.0,0.0,9,9,9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,7,172,10,5,5,5,2,12,9,30,8,21,5,2,1,0,79,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\modules\core\src\main\java\com\google\refine\util\JSONUtilities.java,com.google.refine.util.JSONUtilities,class,6,42,36,6,45,1,0,22,231,0.0,0.0,0.0,22,22,22,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,6,143,25,5,10,0,0,1,8,20,1,16,2,0,0,0,39,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\extensions\wikibase\src\org\openrefine\wikibase\schema\entityvalues\ReconEntityIdValue.java,org.openrefine.wikibase.schema.entityvalues.ReconEntityIdValue,class,7,21,14,7,24,1,3,13,63,0.70000005,0.0,0.0,15,0,15,0,0,0,15,1,0,0,2,0,0,2,0,0,0,0,1,83,20,0,1,0,1,15,0,2,7,2,1,0,0,0,101,1025,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\modules\core\src\main\java\com\google\refine\preference\PreferenceStore.java,com.google.refine.preference.PreferenceStore,class,9,20,11,9,16,1,0,12,0,0.625,0.0,0.0,8,1,8,0,0,0,8,0,0,0,3,1,1,1,1,0,1,0,1,65,9,1,3,1,0,5,1,12,0,8,4,0,0,0,66,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\modules\core\src\main\java\com\google\refine\process\Process.java,com.google.refine.process.Process,class,4,18,14,4,7,1,3,1,21,0.0,0.0,0.0,7,0,7,0,0,0,7,6,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,2,0,0,0,0,0,0,0,0,18,1025,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\modules\core\src\main\java\com\google\refine\model\ColumnModel.java,com.google.refine.model.ColumnModel,class,7,87,80,7,53,1,0,41,102,0.80952376,0.0,0.0,21,0,19,0,2,0,21,0,0,15,8,0,2,2,4,0,2,0,12,201,14,13,6,0,1,15,17,37,5,29,3,1,0,0,92,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\main\src\com\google\refine\importers\LineBasedImporter.java,com.google.refine.importers.LineBasedImporter$Anonymous1,anonymous,0,0,0,0,6,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,25,2,1,2,0,0,0,2,6,0,4,4,0,0,0,17,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\extensions\wikibase\src\org\openrefine\wikibase\qa\QAWarning.java,org.openrefine.wikibase.qa.QAWarning$Severity,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\modules\grel\src\main\java\com\google\refine\expr\functions\strings\LastIndexOf.java,com.google.refine.expr.functions.strings.LastIndexOf,class,3,4,1,3,9,1,0,4,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,21,5,0,3,0,1,2,3,2,0,2,2,0,0,0,18,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\extensions\wikibase\tests\src\org\openrefine\wikibase\schema\WbItemEditExprTest.java,org.openrefine.wikibase.schema.WbItemEditExprTest,class,19,19,0,19,10,3,0,27,0,0.6,0.0,0.0,10,0,10,0,0,0,10,0,0,0,5,0,2,0,0,3,0,0,3,59,0,0,0,0,0,48,15,13,2,13,0,0,0,0,63,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\main\tests\server\src\com\google\refine\browsing\facets\NominalFacetChoiceTests.java,com.google.refine.browsing.facets.NominalFacetChoiceTests,class,3,3,0,3,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,8,1,4,1,2,0,0,0,0,10,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\main\src\com\google\refine\commands\cell\JoinMultiValueCellsCommand.java,com.google.refine.commands.cell.JoinMultiValueCellsCommand,class,6,6,0,6,3,2,0,7,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,0,1,0,3,0,6,0,6,1,0,0,0,45,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\modules\grel\src\test\java\com\google\refine\grel\controls\WithTests.java,com.google.refine.grel.controls.WithTests,class,3,3,0,3,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,1,0,1,0,1,0,0,0,0,20,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\modules\core\src\main\java\com\google\refine\RefineServlet.java,com.google.refine.RefineServlet,class,15,29,14,15,58,2,1,69,162,0.9124999,0.0,0.0,20,7,16,0,4,0,21,0,0,0,16,15,4,10,0,2,7,0,9,241,14,1,9,1,0,59,10,45,8,30,4,0,2,0,183,1,21
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\modules\grel\src\main\java\com\google\refine\expr\functions\math\Odd.java,com.google.refine.expr.functions.math.Odd,class,4,6,2,4,8,1,0,6,10,0.0,0.0,0.0,5,1,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,3,21,6,0,2,0,3,2,6,1,2,1,1,0,0,0,18,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\server\src\com\google\refine\Configurations.java,com.google.refine.Configurations,class,1,4,3,1,11,1,0,5,10,0.0,0.0,0.0,5,5,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,8,31,5,0,4,2,4,4,0,4,2,4,1,0,0,0,24,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\modules\core\src\main\java\com\google\refine\model\recon\ReconConfig.java,com.google.refine.model.recon.ReconConfig,class,12,27,15,12,19,1,1,13,53,0.90909094,0.0,0.0,11,3,11,0,0,0,11,7,0,0,3,3,2,0,1,0,3,0,0,49,3,0,2,1,0,10,2,10,4,6,1,0,0,0,76,1025,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\modules\grel\src\main\java\com\google\refine\grel\controls\IsNumeric.java,com.google.refine.grel.controls.IsNumeric,class,1,3,2,1,4,2,0,3,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,12,3,0,0,0,1,0,0,1,0,1,1,0,0,0,11,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\main\src\com\google\refine\commands\workspace\GetAllProjectTagsCommand.java,com.google.refine.commands.workspace.GetAllProjectTagsCommand$AllProjectsTags,innerclass,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,6,0,0,0,0,0,1,0,1,0,1,0,0,0,0,4,9,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\extensions\database\tests\src\com\google\refine\extension\database\cmd\ExecuteQueryCommandTest.java,com.google.refine.extension.database.cmd.ExecuteQueryCommandTest,class,14,14,0,14,3,2,0,33,0,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,4,0,0,4,0,0,0,0,3,48,0,0,0,0,0,21,0,12,2,14,0,0,0,0,74,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\main\src\com\google\refine\clustering\knn\UserDefinedDistance.java,com.google.refine.clustering.knn.UserDefinedDistance,class,4,6,2,4,12,1,0,7,1,0.33333334,0.0,0.0,3,1,3,0,0,0,3,0,0,0,2,0,0,2,0,0,0,0,2,45,3,0,3,1,2,11,0,3,1,3,2,0,0,0,37,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\main\src\com\google\refine\commands\project\RenameProjectCommand.java,com.google.refine.commands.project.RenameProjectCommand,class,4,4,0,4,3,2,0,7,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,0,1,0,2,0,2,0,2,1,0,0,0,28,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\extensions\wikibase\src\org\openrefine\wikibase\qa\scrutinizers\FileNameScrutinizer.java,org.openrefine.wikibase.qa.scrutinizers.FileNameScrutinizer,class,8,11,3,8,21,2,0,35,9,0.79629636,0.0,0.0,6,0,5,0,1,0,6,0,0,0,9,8,8,0,1,0,8,0,3,104,3,0,2,2,0,23,12,29,3,29,5,0,0,0,112,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\OpenRefine\extensions\gdata\tests\src\com\google\refine\extension\gdata\UploadCommandTest.java,com.google.refine.extension.gdata.UploadCommandStub,class,2,3,1,2,1,3,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0
