file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-framework\yudao-spring-boot-starter-security\src\main\java\cn\iocoder\yudao\framework\security\core\util\SecurityFrameworkUtils.java,cn.iocoder.yudao.framework.security.core.util.SecurityFrameworkUtils,"obtainAuthorization/3[cn.iocoder.yudao.framework.security.core.util.HttpServletRequest,java.lang.String,java.lang.String]",false,43,1,1,1,0,4,7,11,2,2,3,7,0,0,0,0,0,0,1,2,3,2,1,0,0,0,27,9,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-framework\yudao-spring-boot-starter-security\src\main\java\cn\iocoder\yudao\framework\security\core\util\SecurityFrameworkUtils.java,cn.iocoder.yudao.framework.security.core.util.SecurityFrameworkUtils,getLoginUserId/0,false,90,3,21,20,1,2,2,4,1,1,0,2,1,2,0,1,0,0,0,0,1,0,0,0,0,0,7,9,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-framework\yudao-spring-boot-starter-security\src\main\java\cn\iocoder\yudao\framework\security\core\util\SecurityFrameworkUtils.java,cn.iocoder.yudao.framework.security.core.util.SecurityFrameworkUtils,"setLoginUser/2[cn.iocoder.yudao.framework.security.core.LoginUser,cn.iocoder.yudao.framework.security.core.util.HttpServletRequest]",false,123,5,4,1,3,1,7,6,0,1,2,7,1,1,0,0,0,0,0,0,1,0,0,0,0,0,8,9,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-system\yudao-module-system-biz\src\main\java\cn\iocoder\yudao\module\system\service\permission\MenuService.java,cn.iocoder.yudao.module.system.service.permission.MenuService,deleteMenu/1[java.lang.Long],false,32,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-system\yudao-module-system-biz\src\main\java\cn\iocoder\yudao\module\system\service\permission\MenuService.java,cn.iocoder.yudao.module.system.service.permission.MenuService,getMenuList/0,false,39,1,4,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-system\yudao-module-system-biz\src\main\java\cn\iocoder\yudao\module\system\service\permission\MenuService.java,cn.iocoder.yudao.module.system.service.permission.MenuService,getMenuListByTenant/1[cn.iocoder.yudao.module.system.service.permission.MenuListReqVO],false,46,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-system\yudao-module-system-biz\src\main\java\cn\iocoder\yudao\module\system\service\permission\MenuService.java,cn.iocoder.yudao.module.system.service.permission.MenuService,getMenuList/1[cn.iocoder.yudao.module.system.service.permission.MenuListReqVO],false,63,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-system\yudao-module-system-biz\src\main\java\cn\iocoder\yudao\module\system\service\permission\MenuService.java,cn.iocoder.yudao.module.system.service.permission.MenuService,createMenu/1[cn.iocoder.yudao.module.system.service.permission.MenuSaveVO],false,17,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-system\yudao-module-system-biz\src\main\java\cn\iocoder\yudao\module\system\service\permission\MenuService.java,cn.iocoder.yudao.module.system.service.permission.MenuService,getMenu/1[java.lang.Long],false,79,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-system\yudao-module-system-biz\src\main\java\cn\iocoder\yudao\module\system\service\permission\MenuService.java,cn.iocoder.yudao.module.system.service.permission.MenuService,getMenuList/1[java.util.Collection<java.lang.Long>],false,87,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-system\yudao-module-system-biz\src\main\java\cn\iocoder\yudao\module\system\service\permission\MenuService.java,cn.iocoder.yudao.module.system.service.permission.MenuService,getMenuIdListByPermissionFromCache/1[java.lang.String],false,71,0,2,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-system\yudao-module-system-biz\src\main\java\cn\iocoder\yudao\module\system\service\permission\MenuService.java,cn.iocoder.yudao.module.system.service.permission.MenuService,updateMenu/1[cn.iocoder.yudao.module.system.service.permission.MenuSaveVO],false,25,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-system\yudao-module-system-biz\src\main\java\cn\iocoder\yudao\module\system\service\permission\MenuService.java,cn.iocoder.yudao.module.system.service.permission.MenuService,filterDisableMenus/1[java.util.List<cn.iocoder.yudao.module.system.service.permission.MenuDO>],false,55,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-pay\yudao-spring-boot-starter-biz-pay\src\main\java\cn\iocoder\yudao\framework\pay\core\client\impl\alipay\AlipayAppPayClient.java,cn.iocoder.yudao.framework.pay.core.client.impl.alipay.AlipayAppPayClient,doUnifiedOrder/1[cn.iocoder.yudao.framework.pay.core.client.dto.order.PayOrderUnifiedReqDTO],false,30,6,4,0,4,2,23,19,2,4,1,23,0,0,0,0,0,0,2,0,4,1,1,0,0,0,28,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-pay\yudao-spring-boot-starter-biz-pay\src\main\java\cn\iocoder\yudao\framework\pay\core\client\impl\alipay\AlipayAppPayClient.java,cn.iocoder.yudao.framework.pay.core.client.impl.alipay.AlipayAppPayClient,"AlipayAppPayClient/2[java.lang.Long,cn.iocoder.yudao.framework.pay.core.client.impl.alipay.AlipayPayClientConfig]",true,25,1,0,0,0,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-mall\yudao-module-product-biz\src\main\java\cn\iocoder\yudao\module\product\service\category\ProductCategoryService.java,cn.iocoder.yudao.module.product.service.category.ProductCategoryService,updateCategory/1[cn.iocoder.yudao.module.product.controller.admin.category.vo.ProductCategorySaveReqVO],false,26,2,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-mall\yudao-module-product-biz\src\main\java\cn\iocoder\yudao\module\product\service\category\ProductCategoryService.java,cn.iocoder.yudao.module.product.service.category.ProductCategoryService,deleteCategory/1[java.lang.Long],false,33,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-mall\yudao-module-product-biz\src\main\java\cn\iocoder\yudao\module\product\service\category\ProductCategoryService.java,cn.iocoder.yudao.module.product.service.category.ProductCategoryService,getCategoryLevel/1[java.lang.Long],false,55,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-mall\yudao-module-product-biz\src\main\java\cn\iocoder\yudao\module\product\service\category\ProductCategoryService.java,cn.iocoder.yudao.module.product.service.category.ProductCategoryService,validateCategory/1[java.lang.Long],false,48,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-mall\yudao-module-product-biz\src\main\java\cn\iocoder\yudao\module\product\service\category\ProductCategoryService.java,cn.iocoder.yudao.module.product.service.category.ProductCategoryService,validateCategoryList/1[java.util.Collection<java.lang.Long>],false,86,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-mall\yudao-module-product-biz\src\main\java\cn\iocoder\yudao\module\product\service\category\ProductCategoryService.java,cn.iocoder.yudao.module.product.service.category.ProductCategoryService,getEnableCategoryList/1[java.util.List<java.lang.Long>],false,78,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-mall\yudao-module-product-biz\src\main\java\cn\iocoder\yudao\module\product\service\category\ProductCategoryService.java,cn.iocoder.yudao.module.product.service.category.ProductCategoryService,createCategory/1[cn.iocoder.yudao.module.product.controller.admin.category.vo.ProductCategorySaveReqVO],false,18,2,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-mall\yudao-module-product-biz\src\main\java\cn\iocoder\yudao\module\product\service\category\ProductCategoryService.java,cn.iocoder.yudao.module.product.service.category.ProductCategoryService,getCategory/1[java.lang.Long],false,40,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-mall\yudao-module-product-biz\src\main\java\cn\iocoder\yudao\module\product\service\category\ProductCategoryService.java,cn.iocoder.yudao.module.product.service.category.ProductCategoryService,getEnableCategoryList/0,false,71,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-mall\yudao-module-product-biz\src\main\java\cn\iocoder\yudao\module\product\service\category\ProductCategoryService.java,cn.iocoder.yudao.module.product.service.category.ProductCategoryService,getCategoryList/1[cn.iocoder.yudao.module.product.controller.admin.category.vo.ProductCategoryListReqVO],false,63,2,2,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-bpm\yudao-module-bpm-biz\src\main\java\cn\iocoder\yudao\module\bpm\framework\flowable\core\candidate\strategy\BpmTaskCandidateDeptMemberStrategy.java,cn.iocoder.yudao.module.bpm.framework.flowable.core.candidate.strategy.BpmTaskCandidateDeptMemberStrategy,validateParam/1[java.lang.String],false,37,0,0,0,0,1,3,4,0,1,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-bpm\yudao-module-bpm-biz\src\main\java\cn\iocoder\yudao\module\bpm\framework\flowable\core\candidate\strategy\BpmTaskCandidateDeptMemberStrategy.java,cn.iocoder.yudao.module.bpm.framework.flowable.core.candidate.strategy.BpmTaskCandidateDeptMemberStrategy,getStrategy/0,false,32,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-bpm\yudao-module-bpm-biz\src\main\java\cn\iocoder\yudao\module\bpm\framework\flowable\core\candidate\strategy\BpmTaskCandidateDeptMemberStrategy.java,cn.iocoder.yudao.module.bpm.framework.flowable.core.candidate.strategy.BpmTaskCandidateDeptMemberStrategy,"calculateUsers/2[cn.iocoder.yudao.module.bpm.framework.flowable.core.candidate.strategy.DelegateExecution,java.lang.String]",false,43,2,1,1,0,1,4,5,1,2,2,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,10,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-mall\yudao-module-promotion-biz\src\main\java\cn\iocoder\yudao\module\promotion\service\article\ArticleCategoryService.java,cn.iocoder.yudao.module.promotion.service.article.ArticleCategoryService,deleteArticleCategory/1[java.lang.Long],false,34,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-mall\yudao-module-promotion-biz\src\main\java\cn\iocoder\yudao\module\promotion\service\article\ArticleCategoryService.java,cn.iocoder.yudao.module.promotion.service.article.ArticleCategoryService,createArticleCategory/1[cn.iocoder.yudao.module.promotion.controller.admin.article.vo.category.ArticleCategoryCreateReqVO],false,19,2,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-mall\yudao-module-promotion-biz\src\main\java\cn\iocoder\yudao\module\promotion\service\article\ArticleCategoryService.java,cn.iocoder.yudao.module.promotion.service.article.ArticleCategoryService,getArticleCategory/1[java.lang.Long],false,41,1,2,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-mall\yudao-module-promotion-biz\src\main\java\cn\iocoder\yudao\module\promotion\service\article\ArticleCategoryService.java,cn.iocoder.yudao.module.promotion.service.article.ArticleCategoryService,getArticleCategoryListByStatus/1[java.lang.Integer],false,57,1,2,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-mall\yudao-module-promotion-biz\src\main\java\cn\iocoder\yudao\module\promotion\service\article\ArticleCategoryService.java,cn.iocoder.yudao.module.promotion.service.article.ArticleCategoryService,getArticleCategoryPage/1[cn.iocoder.yudao.module.promotion.controller.admin.article.vo.category.ArticleCategoryPageReqVO],false,49,3,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-mall\yudao-module-promotion-biz\src\main\java\cn\iocoder\yudao\module\promotion\service\article\ArticleCategoryService.java,cn.iocoder.yudao.module.promotion.service.article.ArticleCategoryService,updateArticleCategory/1[cn.iocoder.yudao.module.promotion.controller.admin.article.vo.category.ArticleCategoryUpdateReqVO],false,27,2,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-framework\yudao-spring-boot-starter-web\src\main\java\cn\iocoder\yudao\framework\xss\core\clean\JsoupXssCleaner.java,cn.iocoder.yudao.framework.xss.core.clean.JsoupXssCleaner,clean/1[java.lang.String],false,59,1,0,0,0,1,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-framework\yudao-spring-boot-starter-web\src\main\java\cn\iocoder\yudao\framework\xss\core\clean\JsoupXssCleaner.java,cn.iocoder.yudao.framework.xss.core.clean.JsoupXssCleaner,buildSafelist/0,false,36,1,1,1,0,1,3,7,1,1,0,3,0,0,0,0,0,0,8,0,1,0,0,0,0,0,10,2,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-framework\yudao-spring-boot-starter-web\src\main\java\cn\iocoder\yudao\framework\xss\core\clean\JsoupXssCleaner.java,cn.iocoder.yudao.framework.xss.core.clean.JsoupXssCleaner,JsoupXssCleaner/0,true,22,1,2,1,1,1,1,4,0,0,0,1,1,1,0,0,0,0,1,0,2,0,0,0,0,0,5,1,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-mp\yudao-module-mp-biz\src\main\java\cn\iocoder\yudao\module\mp\service\menu\MpMenuService.java,cn.iocoder.yudao.module.mp.service.menu.MpMenuService,getMenuListByAccountId/1[java.lang.Long],false,41,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-mp\yudao-module-mp-biz\src\main\java\cn\iocoder\yudao\module\mp\service\menu\MpMenuService.java,cn.iocoder.yudao.module.mp.service.menu.MpMenuService,deleteMenuByAccountId/1[java.lang.Long],false,24,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-mp\yudao-module-mp-biz\src\main\java\cn\iocoder\yudao\module\mp\service\menu\MpMenuService.java,cn.iocoder.yudao.module.mp.service.menu.MpMenuService,"reply/3[java.lang.String,java.lang.String,java.lang.String]",false,31,1,1,1,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-mp\yudao-module-mp-biz\src\main\java\cn\iocoder\yudao\module\mp\service\menu\MpMenuService.java,cn.iocoder.yudao.module.mp.service.menu.MpMenuService,saveMenu/1[cn.iocoder.yudao.module.mp.controller.admin.menu.vo.MpMenuSaveReqVO],false,17,2,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,true
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-framework\yudao-spring-boot-starter-mybatis\src\main\java\cn\iocoder\yudao\framework\mybatis\core\type\LongListTypeHandler.java,cn.iocoder.yudao.framework.mybatis.core.type.LongListTypeHandler,getResult/1[java.lang.String],false,51,1,4,3,1,2,1,6,2,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4,2,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-framework\yudao-spring-boot-starter-mybatis\src\main\java\cn\iocoder\yudao\framework\mybatis\core\type\LongListTypeHandler.java,cn.iocoder.yudao.framework.mybatis.core.type.LongListTypeHandler,"getResult/2[java.sql.ResultSet,java.lang.String]",false,34,1,1,0,1,1,2,4,1,1,2,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,10,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-framework\yudao-spring-boot-starter-mybatis\src\main\java\cn\iocoder\yudao\framework\mybatis\core\type\LongListTypeHandler.java,cn.iocoder.yudao.framework.mybatis.core.type.LongListTypeHandler,"getResult/2[java.sql.CallableStatement,int]",false,46,1,1,0,1,1,2,4,1,1,2,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,11,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-framework\yudao-spring-boot-starter-mybatis\src\main\java\cn\iocoder\yudao\framework\mybatis\core\type\LongListTypeHandler.java,cn.iocoder.yudao.framework.mybatis.core.type.LongListTypeHandler,"getResult/2[java.sql.ResultSet,int]",false,40,1,1,0,1,1,2,4,1,1,2,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,10,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-framework\yudao-spring-boot-starter-mybatis\src\main\java\cn\iocoder\yudao\framework\mybatis\core\type\LongListTypeHandler.java,cn.iocoder.yudao.framework.mybatis.core.type.LongListTypeHandler,"setParameter/4[java.sql.PreparedStatement,int,java.util.List<java.lang.Long>,cn.iocoder.yudao.framework.mybatis.core.type.JdbcType]",false,28,1,0,0,0,1,2,3,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-mall\yudao-module-trade-biz\src\main\java\cn\iocoder\yudao\module\trade\controller\app\order\vo\AppTradeOrderCreateReqVO.java,cn.iocoder.yudao.module.trade.controller.app.order.vo.AppTradeOrderCreateReqVO,isDeliveryTypeNotNull/0,false,18,2,0,0,0,2,1,3,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,8,1,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-mall\yudao-module-trade-biz\src\main\java\cn\iocoder\yudao\module\trade\framework\delivery\core\client\convert\ExpressQueryConvert.java,cn.iocoder.yudao.module.trade.framework.delivery.core.client.convert.ExpressQueryConvert,convertList/1[java.util.List<cn.iocoder.yudao.module.trade.framework.delivery.core.client.dto.kdniao.KdNiaoExpressQueryRespDTO.ExpressTrack>],false,20,2,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-mall\yudao-module-trade-biz\src\main\java\cn\iocoder\yudao\module\trade\framework\delivery\core\client\convert\ExpressQueryConvert.java,cn.iocoder.yudao.module.trade.framework.delivery.core.client.convert.ExpressQueryConvert,convertList2/1[java.util.List<cn.iocoder.yudao.module.trade.framework.delivery.core.client.dto.kd100.Kd100ExpressQueryRespDTO.ExpressTrack>],false,25,2,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-mall\yudao-module-trade-biz\src\main\java\cn\iocoder\yudao\module\trade\framework\delivery\core\client\convert\ExpressQueryConvert.java,cn.iocoder.yudao.module.trade.framework.delivery.core.client.convert.ExpressQueryConvert,convert/1[cn.iocoder.yudao.module.trade.framework.delivery.core.client.dto.kd100.Kd100ExpressQueryRespDTO.ExpressTrack],false,26,3,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,9,0,0,false
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\yudao-cloud\yudao-module-mall\yudao-module-trade-biz\src\main\java\cn\iocoder\yudao\module\trade\framework\delivery\core\client\convert\ExpressQueryConvert.java,cn.iocoder.yudao.module.trade.framework.delivery.core.client.convert.ExpressQueryConvert,convert2/1[cn.iocoder.yudao.module.trade.framework.delivery.core.client.dto.ExpressTrackQueryReqDTO],false,31,2,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,false
