file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\jsoup\src\test\java\org\jsoup\nodes\DocumentTest.java,org.jsoup.nodes.DocumentTest,class,15,16,1,15,42,1,0,81,709,0.8974359,0.0,0.0,39,0,34,2,0,3,37,0,0,0,2,2,0,2,0,0,2,0,48,359,2,1,0,1,0,263,15,115,19,112,1,0,0,1,204,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\jsoup\src\main\java\org\jsoup\select\StructuralEvaluator.java,org.jsoup.select.StructuralEvaluator$Has,innerclass,9,9,0,9,16,3,0,11,8,0.70000005,0.0,0.0,5,1,3,1,1,0,4,0,0,0,2,1,0,1,0,1,2,0,2,47,7,3,3,1,0,2,1,7,1,6,3,0,0,1,29,8,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\jsoup\src\main\java\org\jsoup\nodes\Node.java,org.jsoup.nodes.Node$OuterHtmlVisitor,innerclass,4,4,0,4,6,1,0,4,0,0.0,0.0,0.0,3,0,2,0,0,1,3,0,0,0,2,0,0,2,0,0,2,0,0,26,0,0,0,2,0,1,0,2,0,2,2,0,0,0,15,10,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\jsoup\src\main\java\org\jsoup\parser\Token.java,org.jsoup.parser.Token,class,9,44,35,9,27,12,10,4,136,0.8249999,0.0,0.0,20,1,0,1,0,19,19,0,12,0,3,1,0,1,0,2,2,0,0,402,16,0,7,0,0,0,2,7,0,4,1,0,9,0,47,1024,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\jsoup\src\main\java\org\jsoup\safety\Cleaner.java,org.jsoup.safety.Cleaner$CleaningVisitor,innerclass,8,8,0,8,11,1,0,9,0,0.33333334,0.0,0.0,3,0,2,1,0,0,2,0,0,0,3,0,0,3,0,0,1,0,0,42,0,0,1,0,0,0,1,13,0,10,2,0,0,0,30,18,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$AttributeKeyPair,innerclass,3,3,0,3,4,2,0,7,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,0,0,2,2,0,5,17,0,0,0,0,0,4,2,4,1,3,1,0,0,0,17,1033,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$ContainsWholeOwnText,innerclass,2,2,0,2,3,2,0,3,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,1,12,2,0,0,0,0,1,0,1,0,1,0,0,0,0,23,25,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\jsoup\src\test\java\org\jsoup\integration\ParseTest.java,org.jsoup.integration.ParseTest,class,11,23,12,11,17,1,0,41,66,0.0,0.0,0.0,12,4,12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,28,100,4,0,2,2,0,50,6,35,1,30,1,0,0,0,108,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$IsNthLastOfType,innerclass,2,2,0,2,6,3,0,4,3,0.0,0.0,0.0,3,0,1,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,19,3,1,2,0,0,1,2,4,0,3,2,0,0,0,21,9,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\jsoup\src\main\java\org\jsoup\parser\Tag.java,org.jsoup.parser.Tag,class,4,26,22,4,45,1,0,19,65,0.83752865,0.0,0.0,23,5,19,2,1,1,23,0,0,0,19,9,0,19,0,0,10,0,16,156,32,2,11,1,1,205,0,41,0,31,2,0,0,8,127,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\jsoup\src\main\java\org\jsoup\parser\Token.java,org.jsoup.parser.Token$Character,innerclass,2,2,0,2,7,2,0,3,9,0.5,0.0,0.0,6,0,1,0,1,4,6,0,0,0,1,0,0,1,0,0,0,0,0,29,5,0,0,1,0,0,0,2,0,1,1,0,0,0,17,8,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$IsLastOfType,innerclass,1,1,0,1,2,4,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,1,2,0,0,0,0,0,0,0,8,25,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\jsoup\src\test\java\org\jsoup\parser\ParserTest.java,org.jsoup.parser.ParserTest,class,5,5,0,5,4,1,0,9,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,20,0,1,0,0,0,7,3,5,1,5,1,0,0,0,27,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$Attribute,innerclass,3,3,0,3,4,2,0,2,0,0.25,0.0,0.0,4,0,3,0,1,0,4,0,0,0,1,0,0,1,0,0,1,0,1,15,3,0,0,0,0,1,1,1,0,1,0,0,0,0,12,25,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\jsoup\src\test\java\org\jsoup\integration\servlets\RedirectServlet.java,org.jsoup.integration.servlets.RedirectServlet,class,7,8,1,7,5,3,0,7,0,0.33333334,0.0,0.0,1,0,0,0,1,0,2,0,0,0,6,6,5,1,0,0,6,0,2,28,0,0,3,0,0,11,0,12,0,10,1,0,0,0,26,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\jsoup\src\main\java\org\jsoup\internal\StringUtil.java,org.jsoup.internal.StringUtil$StringJoiner,innerclass,4,4,0,4,5,1,0,5,0,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,3,0,0,0,0,3,1,0,4,25,3,0,0,0,0,0,0,6,0,4,1,0,0,0,62,9,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\jsoup\src\test\java\org\jsoup\parser\XmlTreeBuilderTest.java,org.jsoup.parser.XmlTreeBuilderTest,class,20,21,1,20,35,1,0,74,561,0.0,0.0,0.0,34,1,29,1,0,4,33,0,0,0,0,0,0,0,0,0,0,0,77,233,0,1,0,0,1,128,19,84,1,84,1,0,0,0,200,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\jsoup\src\main\java\org\jsoup\select\NodeFilter.java,org.jsoup.select.NodeFilter$FilterResult,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\jsoup\src\main\java\org\jsoup\Connection.java,org.jsoup.Connection$KeyVal,interface,2,2,0,2,9,1,0,0,36,0.0,0.0,0.0,9,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\jsoup\src\main\java\org\jsoup\nodes\Entities.java,org.jsoup.nodes.Entities,class,12,20,8,12,80,1,0,48,154,0.8958333,0.0,0.0,20,19,7,11,0,2,9,0,0,0,12,12,0,6,0,6,12,0,27,257,18,2,23,2,11,12,40,57,1,38,4,0,2,1,185,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\jsoup\src\main\java\org\jsoup\internal\SharedConstants.java,org.jsoup.internal.SharedConstants,class,0,0,0,0,1,1,0,0,0,1.0,-1.0,-1.0,1,0,0,1,0,0,0,0,0,0,6,6,6,0,0,0,6,0,0,10,0,0,0,0,0,9,2,6,1,6,0,0,0,0,35,17,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\jsoup\src\main\java\org\jsoup\parser\Token.java,org.jsoup.parser.Token$CData,innerclass,1,1,0,1,2,3,0,2,1,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,2,0,0,1,0,0,0,0,0,7,24,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\jsoup\src\main\java\org\jsoup\select\Elements.java,org.jsoup.select.Elements,class,17,57,40,17,119,4,0,74,2016,0.0,0.0,0.0,64,0,62,2,0,0,62,0,0,0,0,0,0,0,0,0,0,0,13,330,64,34,4,0,0,5,6,28,1,24,4,0,0,0,314,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$AttributeWithValueContaining,innerclass,4,4,0,4,4,3,0,5,6,0.0,0.0,0.0,4,0,3,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,2,14,3,0,0,0,0,1,1,0,0,0,0,0,0,0,21,25,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$AllElements,innerclass,2,2,0,2,3,2,0,0,3,0.0,0.0,0.0,3,0,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,0,0,0,1,1,0,0,0,0,0,0,0,13,25,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\jsoup\src\main\java\org\jsoup\parser\TokeniserState.java,org.jsoup.parser.TokeniserState$Anonymous46,anonymous,3,3,0,3,5,1,0,6,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,1,0,1,1,0,0,0,11,-1,2
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\jsoup\src\main\java\org\jsoup\parser\TokeniserState.java,org.jsoup.parser.TokeniserState$Anonymous47,anonymous,3,3,0,3,4,1,0,10,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,1,0,1,1,0,0,0,12,-1,1
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\jsoup\src\main\java\org\jsoup\parser\TokeniserState.java,org.jsoup.parser.TokeniserState$Anonymous48,anonymous,3,3,0,3,4,1,0,6,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,1,0,1,1,0,0,0,11,-1,1
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\jsoup\src\test\java\org\jsoup\helper\HttpConnectionTest.java,org.jsoup.helper.HttpConnectionTest,class,18,18,0,18,39,1,0,80,630,0.0,0.0,0.0,36,0,27,0,0,9,36,0,0,0,0,0,0,0,0,0,0,0,22,312,0,0,0,3,0,160,12,73,1,68,1,2,0,7,146,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\jsoup\src\test\java\org\jsoup\safety\CleanerTest.java,org.jsoup.safety.CleanerTest,class,16,16,0,16,43,1,0,54,861,0.0,0.0,0.0,42,0,36,0,0,6,42,0,0,0,0,0,0,0,0,0,0,0,134,304,0,0,0,0,0,190,1,125,2,120,1,0,0,1,220,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\jsoup\src\main\java\org\jsoup\parser\TokeniserState.java,org.jsoup.parser.TokeniserState$Anonymous49,anonymous,3,3,0,3,6,1,0,7,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,2,0,1,0,1,1,0,0,0,12,-1,1
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\jsoup\src\main\java\org\jsoup\parser\TokeniserState.java,org.jsoup.parser.TokeniserState$Anonymous42,anonymous,2,2,0,2,3,1,0,6,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,2,0,1,1,0,0,0,11,-1,1
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\jsoup\src\main\java\org\jsoup\nodes\TextNode.java,org.jsoup.nodes.TextNode,class,10,37,27,10,38,3,1,34,105,0.0,0.0,0.0,15,4,10,0,0,5,15,0,0,0,0,0,0,0,0,0,0,0,8,73,13,0,9,0,14,7,7,18,2,14,2,0,0,0,129,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\jsoup\src\main\java\org\jsoup\parser\TokeniserState.java,org.jsoup.parser.TokeniserState$Anonymous43,anonymous,3,3,0,3,3,1,0,6,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,2,0,0,0,0,1,0,1,1,0,0,0,8,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\jsoup\src\main\java\org\jsoup\parser\TokeniserState.java,org.jsoup.parser.TokeniserState$Anonymous44,anonymous,2,2,0,2,4,1,0,7,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,3,0,0,0,0,1,0,0,0,11,-1,1
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$AttributeWithValue,innerclass,3,3,0,3,4,3,0,5,6,0.0,0.0,0.0,4,0,3,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,1,14,3,0,0,0,0,1,1,0,0,0,0,0,0,0,17,25,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\jsoup\src\test\java\org\jsoup\nodes\BuildEntities.java,org.jsoup.nodes.BuildEntities$ByCode,innerclass,2,2,0,2,7,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,15,5,0,6,0,0,0,10,4,4,4,2,0,0,0,10,10,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\jsoup\src\test\java\org\jsoup\nodes\ElementTest.java,org.jsoup.nodes.ElementTest$Anonymous1,anonymous,1,1,0,1,2,1,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\jsoup\src\main\java\org\jsoup\parser\TokeniserState.java,org.jsoup.parser.TokeniserState$Anonymous45,anonymous,3,3,0,3,5,1,0,7,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,1,0,1,1,0,0,0,12,-1,2
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\jsoup\src\test\java\org\jsoup\nodes\ElementTest.java,org.jsoup.nodes.ElementTest$Anonymous2,anonymous,2,2,0,2,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$AttributeWithValueNot,innerclass,3,3,0,3,4,3,0,3,6,0.0,0.0,0.0,4,0,3,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,1,14,3,0,0,0,0,1,1,0,0,0,0,0,0,0,18,25,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\jsoup\src\main\java\org\jsoup\parser\ParseErrorList.java,org.jsoup.parser.ParseErrorList,class,2,11,9,2,8,4,0,2,1,0.6190476,0.0,0.0,7,2,3,0,0,4,7,0,0,0,3,1,0,3,0,0,3,0,0,28,5,0,0,0,0,0,3,3,0,3,0,0,0,0,42,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\jsoup\src\test\java\org\jsoup\nodes\FormElementTest.java,org.jsoup.nodes.FormElementTest,class,15,15,0,15,15,1,0,50,91,0.0,0.0,0.0,14,1,13,0,0,1,14,0,0,0,0,0,0,0,0,0,0,0,16,138,0,0,0,1,3,103,27,54,4,53,1,0,0,0,116,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\jsoup\src\main\java\org\jsoup\SerializationException.java,org.jsoup.SerializationException,class,0,5,5,0,4,4,0,0,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,17,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\jsoup\src\main\java\org\jsoup\select\CombiningEvaluator.java,org.jsoup.select.CombiningEvaluator$Or,innerclass,5,5,0,5,9,3,0,7,15,0.0,0.0,0.0,6,0,3,0,0,3,6,0,0,0,0,0,0,0,0,0,0,0,2,28,3,1,0,0,0,1,2,2,0,2,2,0,0,0,43,25,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$ContainsText,innerclass,4,4,0,4,4,2,0,5,0,0.25,0.0,0.0,4,0,3,0,1,0,4,0,0,0,1,0,0,1,0,0,1,0,4,15,3,0,0,0,0,1,1,1,0,1,0,0,0,0,19,25,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\jsoup\src\main\java\org\jsoup\Connection.java,org.jsoup.Connection$Base,interface,4,4,0,4,18,1,0,0,153,0.0,0.0,0.0,18,0,0,0,0,18,18,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,1,0,0,0,0,0,0,0,0,137,0,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\jsoup\src\test\java\org\jsoup\nodes\EntitiesTest.java,org.jsoup.nodes.EntitiesTest,class,10,10,0,10,20,1,0,25,190,0.0,0.0,0.0,20,0,18,0,0,2,20,0,0,0,0,0,0,0,0,0,0,0,42,144,0,0,0,0,0,80,9,46,0,46,0,0,0,2,127,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\jsoup\src\main\java\org\jsoup\parser\TokeniserState.java,org.jsoup.parser.TokeniserState$Anonymous50,anonymous,3,3,0,3,5,1,0,7,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,3,0,1,0,1,1,0,0,0,12,-1,1
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\jsoup\src\main\java\org\jsoup\Progress.java,org.jsoup.Progress,interface,1,5,4,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\jsoup\src\test\java\org\jsoup\parser\StreamParserTest.java,org.jsoup.parser.StreamParserTest,class,15,16,1,15,44,1,0,72,378,0.0,0.0,0.0,28,4,0,1,0,27,27,0,0,0,0,0,0,0,0,0,0,0,55,311,3,8,6,8,4,112,29,112,0,120,2,0,0,9,131,0,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\jsoup\src\main\java\org\jsoup\parser\TokeniserState.java,org.jsoup.parser.TokeniserState$Anonymous51,anonymous,2,2,0,2,8,1,0,6,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,2,0,1,1,0,0,0,11,-1,2
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$IsNthOfType,innerclass,3,3,0,3,7,3,0,6,3,0.0,0.0,0.0,3,0,1,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,20,3,1,2,0,0,1,3,5,0,5,2,0,0,0,26,9,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\jsoup\src\main\java\org\jsoup\select\Evaluator.java,org.jsoup.select.Evaluator$Id,innerclass,2,2,0,2,4,2,0,3,0,0.25,0.0,0.0,4,0,3,0,1,0,4,0,0,0,1,0,0,1,0,0,1,0,1,15,3,0,0,0,1,1,1,1,0,1,0,0,0,0,9,25,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\jsoup\src\test\java\org\jsoup\integration\ConnectTest.java,org.jsoup.integration.ConnectTest,class,38,40,2,38,83,1,0,142,1637,0.86868685,0.0,0.0,66,4,52,1,0,13,65,0,0,0,3,3,0,3,0,0,2,0,183,639,6,1,2,6,0,368,57,220,25,223,3,0,0,6,325,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\jsoup\src\main\java\org\jsoup\parser\TokeniserState.java,org.jsoup.parser.TokeniserState$Anonymous52,anonymous,2,2,0,2,9,1,0,8,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,35,1,0,0,0,0,0,0,2,0,1,1,0,0,0,12,-1,1
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\jsoup\src\test\java\org\jsoup\parser\TagTest.java,org.jsoup.parser.TagTest,class,3,3,0,3,13,1,0,17,78,0.0,0.0,0.0,13,0,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,20,73,0,0,0,0,0,20,0,17,0,17,0,0,0,2,44,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\jsoup\src\main\java\org\jsoup\select\StructuralEvaluator.java,org.jsoup.select.StructuralEvaluator$PreviousSibling,innerclass,3,3,0,3,8,3,0,5,6,0.0,0.0,0.0,4,0,3,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,1,19,5,1,3,0,0,1,1,2,1,1,2,0,0,0,18,8,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\jsoup\src\main\java\org\jsoup\parser\TokeniserState.java,org.jsoup.parser.TokeniserState$Anonymous57,anonymous,2,2,0,2,5,1,0,6,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,3,0,1,1,0,0,0,14,-1,2
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\jsoup\src\main\java\org\jsoup\parser\TokeniserState.java,org.jsoup.parser.TokeniserState$Anonymous58,anonymous,2,2,0,2,5,1,0,6,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,3,0,1,1,0,0,0,14,-1,2
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\jsoup\src\main\java\org\jsoup\parser\TokeniserState.java,org.jsoup.parser.TokeniserState$Anonymous59,anonymous,2,2,0,2,10,1,0,5,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,3,0,1,1,0,0,0,19,-1,3
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\jsoup\src\main\java\org\jsoup\examples\HtmlToPlainText.java,org.jsoup.examples.HtmlToPlainText$FormattingVisitor,innerclass,5,5,0,5,18,1,0,14,4,0.6666667,0.0,0.0,4,0,3,1,0,0,3,0,0,0,3,1,0,3,0,0,1,0,4,44,2,1,2,0,2,32,7,14,5,9,4,0,0,0,22,10,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\jsoup\src\main\java\org\jsoup\parser\TokeniserState.java,org.jsoup.parser.TokeniserState$Anonymous53,anonymous,2,2,0,2,10,1,0,9,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,35,1,0,0,0,0,0,0,3,0,2,1,0,0,0,14,-1,1
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\jsoup\src\main\java\org\jsoup\select\Collector.java,org.jsoup.select.Collector,class,4,6,2,4,3,1,0,8,3,0.0,0.0,0.0,3,2,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,13,2,0,0,0,0,0,0,1,0,1,0,0,0,0,45,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\jsoup\src\main\java\org\jsoup\parser\TokeniserState.java,org.jsoup.parser.TokeniserState$Anonymous54,anonymous,2,2,0,2,6,1,0,10,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,29,1,0,0,0,0,0,0,4,0,0,2,0,0,0,13,-1,1
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\jsoup\src\main\java\org\jsoup\parser\TokeniserState.java,org.jsoup.parser.TokeniserState$Anonymous55,anonymous,2,2,0,2,10,1,0,5,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,4,0,1,1,0,0,0,16,-1,4
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\jsoup\src\main\java\org\jsoup\helper\ValidationException.java,org.jsoup.helper.ValidationException,class,2,6,4,2,4,5,0,8,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,1,1,1,1,0,0,0,1,0,0,17,1,1,0,0,0,0,1,3,0,3,2,0,0,0,24,1,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\jsoup\src\main\java\org\jsoup\nodes\Attributes.java,org.jsoup.nodes.Attributes$Dataset$DatasetIterator,innerclass,2,2,0,2,5,1,0,9,0,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,1,0,0,17,3,1,0,0,0,0,0,2,0,2,2,0,0,0,11,2,0
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\jsoup\src\main\java\org\jsoup\parser\TokeniserState.java,org.jsoup.parser.TokeniserState$Anonymous56,anonymous,2,2,0,2,10,1,0,5,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,4,0,1,1,0,0,0,15,-1,2
C:\Users\danie\Documents\GitHub\lab2_top1000\lab2\data\repos\jsoup\src\main\java\org\jsoup\select\StructuralEvaluator.java,org.jsoup.select.StructuralEvaluator$Not,innerclass,3,3,0,3,4,3,0,3,6,0.0,0.0,0.0,4,0,3,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,1,14,3,0,0,0,0,1,1,0,1,0,0,0,0,0,12,8,0
